6.957271531898492789e+00,9.118851643487302372e-01,3.531060307327286978e+02,3.279296656709647539e+00,2.220709654243266939e-01,3.998978249407571184e+00,3.418959357349864864e-02,8.969146822208385467e-03,6.342549242731942982e-01
4.432071775226078536e+00,2.978847629826333332e-01,5.570141775848359202e+02,6.479416361812988523e-01,1.003392495805806167e-01,2.792513925603120839e+00,8.159984909382951568e-02,4.844658005550612871e-03,7.892766025021614729e-01
1.934131973191498766e+00,8.478367995595583739e-01,6.014920237963589216e+02,2.315944951427023391e+00,5.647585602055164161e-02,3.518340561807261402e+00,7.573176661284201916e-02,4.574758062047340305e-03,6.698213498328753346e-01
1.616866185841182357e+00,6.291899027673704126e-01,4.060138515938608066e+02,1.433175468246989270e+00,4.139066351161133084e-02,3.511738026560891068e+00,8.694284342685701383e-02,6.573624678735503699e-03,8.392675567340790455e-01
7.762594146695918518e+00,6.546081057061878816e-01,1.676571789222294342e+02,1.085207533378934830e+00,2.768398021810314913e-01,9.880540125237640581e+00,6.654423741828761896e-02,6.050436583305626205e-03,6.741908769207920482e-01
3.885524195132461500e-01,8.389068594176263272e-01,1.151247254359382879e+02,1.917259611358434146e+00,8.826892158184086734e-02,2.098551318704976687e+00,2.487861515726314671e-02,5.316885633236557301e-03,6.819051877220603242e-01
5.286748936605319749e+00,6.961195916259570460e-01,1.883123659926077380e+02,3.896996728773953755e+00,7.309594569404262443e-02,4.629156513751993884e+00,7.063501140038910830e-02,2.445218625105000185e-03,7.114162422334847635e-01
1.978584130694926557e+00,4.915300564561811969e-01,6.372782793338003557e+02,9.791425778579052608e-01,2.809242841215232045e-01,4.815659374022818184e-01,3.855835788271379933e-02,7.643789635420651651e-03,6.353271272557070581e-01
1.681759616504904464e+00,5.511209112803371335e-01,6.607350605324064645e+02,7.772903512977686891e-01,1.059889071409231831e-01,1.822926250338202658e+00,9.054588621636168455e-02,5.058243784251418608e-03,6.781131564185202132e-01
5.604612639239230809e+00,6.868839433631261926e-01,3.991630595101293011e+02,3.035325296717262589e+00,3.342483827141029540e-02,7.887482243830616468e+00,6.756859438345404201e-02,7.459923898592978053e-03,6.038431462130922078e-01
3.089276713338619196e+00,8.142851007758624693e-01,1.968577563839116351e+02,2.753551683817939022e+00,2.448424801119584715e-01,8.550638672633105841e+00,3.432188007233928639e-02,4.814948270767415751e-03,6.707908383256072637e-01
7.800734026091566520e+00,6.652117108191555328e-01,2.227735294040337521e+02,5.282686569725161263e-01,7.929799391565398037e-02,2.973666709750647286e+00,8.474595534456763612e-02,3.289624003424139118e-03,6.078565904685310217e-01
1.658664807435582311e+00,5.264846488378652767e-01,6.206008408383698907e+02,7.505961719856122372e-01,1.192378332609237285e-01,8.071912707147232524e+00,7.654706610973077696e-02,9.865873895690952227e-04,6.134183017596893661e-01
2.263077702136564007e+00,2.891782945622941026e-01,6.717870663170580201e+02,5.267787287186018741e-01,1.805581864332790887e-01,4.758925597953643560e+00,5.566918120393099523e-02,7.963652148784082160e-03,6.759571745978130153e-01
3.004248688250179100e+00,3.598556091643136945e-01,4.811652195796284559e+02,5.971381402742927946e-01,5.267622481981640292e-02,5.384497136567826026e+00,4.361289210459473598e-02,2.277502450947858307e-03,6.701109653413117595e-01
7.599555168112101633e+00,2.676993711496306050e-01,7.619614122217999466e+02,9.595729955137721756e-01,2.837855085050353665e-01,7.164103490203477254e-01,8.062851538833748499e-02,7.602558526054686502e-03,6.587183521530148855e-01
7.126453062433991903e+00,6.839543097509566127e-01,4.434026296713307715e+02,1.103667985158220288e+00,8.494832680279786052e-02,6.857934863888010213e+00,6.665280887300173429e-02,5.927028301994639349e-03,7.091665892736053189e-01
7.601855565020935401e+00,8.127128612569569643e-01,3.485051085341003727e+02,1.583188383467037719e+00,7.678216426526845995e-02,4.902205405760041046e+00,8.513139864140134572e-02,9.632013483404424162e-03,8.091111918478761655e-01
7.882413423022681442e+00,9.559315687808995765e-01,1.433926006513423488e+02,2.704174505316075283e+00,1.962949652898995367e-01,8.743473102305962641e+00,4.038493596371637434e-02,7.159487247419384429e-03,6.746176286941174549e-01
4.798788209646905223e+00,9.867435099890029537e-01,6.500368231756610840e+02,2.021889994990347716e+00,2.457625768776979247e-01,3.409101955705059694e+00,9.175675326502054363e-02,6.825978182168597821e-03,6.407214174599504819e-01
7.997508933534954956e+00,8.349905192719662139e-01,2.737697461532344505e+02,1.693098718953058190e+00,1.916200181434819794e-01,7.139669058859960060e+00,6.708500974679008910e-02,1.401259828466803591e-03,7.593157125259213380e-01
4.814693931614272948e+00,6.759378997678520129e-01,1.000690867307334315e+02,1.970746859240493754e+00,2.018453196150434559e-01,5.863342778690180168e+00,3.725874849163515051e-02,1.439545392506040447e-03,7.566257282474546653e-01
3.844608594149375058e+00,6.699144144289659319e-01,3.412095942666240376e+02,1.051467408354083588e+00,9.973789925528002420e-02,6.156451552245658654e+00,9.646399889520564097e-02,8.974743999191099955e-03,7.523254348766523769e-01
7.572745329125376124e+00,6.869387725968227887e-01,5.469011075728640208e+02,6.566249618495925144e-01,5.515333428641669769e-03,3.514795301729512822e+00,4.638940372816062474e-02,4.701910130773220495e-03,6.214437512725579094e-01
3.092337997560976603e-01,8.980409504199873272e-01,2.773052964649723435e+02,3.892248002506264903e+00,1.527573851358196844e-01,4.959234319803210944e+00,7.251642625623114236e-02,2.845134777412583124e-03,8.098980384803630139e-01
2.466452388031020071e+00,6.459778111012701718e-01,6.326199662108680286e+02,1.161269277288731860e+00,2.647002299192327546e-01,2.317597202711370041e+00,6.475359654370982376e-02,9.699963060287898620e-03,6.959870829658785230e-01
2.146226030050703670e+00,6.958443377545400210e-01,4.442266751378274989e+02,2.471874450107652166e+00,1.275299739119531983e-01,2.149383790756359325e+00,3.871893102853711521e-02,5.070008242125298090e-03,6.397261214064725587e-01
5.414299002175376074e+00,8.566142853033131832e-01,1.781310127886424368e+02,3.823008527870254802e+00,2.271480382647598495e-01,2.075148510088483889e+00,7.344093758044527298e-02,4.022060669795204588e-03,8.514321215971809576e-01
5.642861199599892075e+00,7.994405442578174092e-01,1.498874507266943397e+02,3.597171207461658859e+00,1.794125056409645869e-01,1.492550734692535963e+00,3.068056085615356726e-02,3.732176311692777301e-03,7.681297718716713074e-01
6.940223589473127674e+00,5.903261927550627064e-01,7.036335424561272589e+01,2.268485332710321156e+00,1.172079693988858223e-01,2.870124125558852768e+00,6.903929530998723085e-02,8.308117099429947194e-03,7.705491622363696003e-01
3.094086763269609186e+00,9.089523865130975100e-01,2.637437883266974268e+02,1.765859564221561318e+00,2.102109327110759651e-01,4.670724630820399792e-01,6.499873355464079461e-02,8.115535038098156684e-03,7.989179877061638457e-01
6.688558191130951514e+00,2.225633604133669674e-01,7.002096244363171991e+02,6.153942512652872399e-01,2.875630174230882075e-01,1.778593939919261846e+00,7.148394008524641685e-02,4.271167138175275234e-03,7.643425620980701662e-01
6.342861655856443903e+00,6.365284919866224245e-01,1.697247534088835152e+02,1.587096317823440517e+00,8.925533328277737710e-02,8.249533390380255682e+00,2.533837142215506627e-02,8.042087550314878583e-03,6.471704600712366862e-01
4.831382280463101253e+00,6.126434767519217672e-01,3.175293249118907397e+02,5.971679844404043092e-01,1.927047001519929803e-02,5.925658618381416609e+00,5.808802334288439007e-02,1.307032373045044688e-04,6.120850818557306283e-01
4.616832249415835143e+00,2.446596089631405957e-01,7.877895900162850467e+02,5.012421374719844280e-01,1.128433742847485127e-01,9.796142650382181571e+00,5.404979657898592582e-02,2.766027208466206432e-03,6.084311113146622096e-01
5.888910365707975991e+00,9.998898524989374703e-01,9.827552716798037125e+01,1.713433075379321213e+00,1.889233263177437505e-01,5.136139089020148596e+00,7.345057946310333541e-02,3.826599072634037646e-03,6.939978561799280410e-01
5.312593182816741866e+00,9.564503110488009607e-01,2.015089646476990879e+02,2.157064051520387160e+00,2.648752156408325509e-01,6.786738006819568625e+00,5.259633898773184019e-02,5.622725013446810798e-03,7.248657321219207361e-01
3.664292131029685429e+00,9.949776123752656076e-01,3.331483552496639504e+02,3.509232726659704316e+00,1.622806864968170393e-01,1.414494816085563045e+00,6.936231352661206828e-02,7.925704097147373908e-03,8.213332313205805590e-01
4.495336629588724264e-01,5.533345440357315681e-01,1.275137878269161007e+02,2.255939110075845466e+00,1.602063400671573934e-01,1.740531449124764762e+00,1.743711425945618926e-02,7.243036372621488792e-03,6.739462678244189098e-01
6.920723318006686497e+00,5.863346619245107805e-01,6.521009060211518999e+02,6.725328700611692412e-01,7.695492449197720644e-03,1.050915777817833519e+00,7.030998795898664444e-02,6.507308983143153753e-04,6.722362552764433730e-01
6.801378517133838564e+00,6.611277443312115754e-01,2.681447540801537457e+02,2.389250190194258217e+00,2.699322834564316653e-01,5.037050960983737724e+00,5.036081765822332523e-02,2.921088093077630742e-03,7.629589814737698372e-01
7.740651602133096887e+00,8.415324115296503038e-01,2.855818356191903717e+02,2.419360927036608544e+00,6.760331688409791651e-02,1.026499062534080853e-01,6.809988425650366495e-02,2.329710552130818089e-03,8.420999644741707924e-01
6.310075491825012151e+00,6.849361256032717726e-01,5.259829196860637524e+01,3.471459333081968079e+00,2.306041547200531894e-01,5.069610064184662868e+00,7.584445079399029788e-02,9.057608454931540334e-03,6.891540561342929250e-01
2.310674910611333566e+00,9.314351558526339225e-01,1.472584794054048416e+02,2.632896999134360705e+00,1.081131510081133201e-01,4.113125751517043849e-01,5.616842152457320048e-02,9.165131683469704416e-03,8.144366146434431908e-01
5.755765523869343703e+00,3.692049829739818545e-01,6.126644344932621777e+01,1.130174983059950122e+00,2.581112776034083511e-01,8.055252196177798751e+00,6.699298668217881780e-02,4.921908068880809055e-03,7.079601992803050692e-01
4.913831981186078224e+00,4.521284482863204279e-01,9.226561540282077090e+01,3.773330605477744015e+00,2.544884093356037935e-01,6.186870079045609927e+00,3.353637167187293461e-02,4.889957175927514207e-03,6.394385238195460230e-01
5.037259343104860676e-02,6.574402858311541031e-01,4.862902718114359004e+02,1.720714576122546191e+00,2.449968649371095097e-01,4.752259368047081267e+00,8.089227949773507287e-02,2.260282619972647615e-03,7.642577598616326906e-01
4.791926426489752089e+00,7.836225117855286637e-01,1.451317291910087874e+02,1.513269988364894569e+00,1.572878506788941699e-01,3.499675894272411547e+00,7.012528064877625311e-02,5.058917447065231637e-03,8.119441961623325987e-01
4.958521963202763061e+00,8.626279449235483288e-01,2.902432968797375565e+02,8.874706501814578763e-01,2.164001885049399720e-01,6.186057376581275413e+00,7.190646353448337802e-02,1.860294699744177715e-03,6.234735733398383273e-01
3.982150779739937363e+00,6.535208055154109186e-01,1.703156479173291018e+02,2.908283050315210172e+00,2.342503742963209651e-02,9.390359737637124837e+00,8.595198792927090381e-02,6.476507124031022702e-03,6.634484431812760485e-01
2.627634156132591770e+00,7.633650076435896104e-01,1.109281870469177562e+02,3.618314803319959694e+00,2.773687032624619908e-01,1.327114733819356740e-01,8.497618664663056376e-02,6.693225759246279258e-03,8.273200905908714153e-01
4.630616325038017678e+00,5.535620487509540499e-01,4.814859930328264568e+02,2.094126704236810355e+00,1.486858355553833527e-02,3.960870100202462663e-01,7.909966799717371710e-02,4.638216382425375782e-03,6.889049534481401782e-01
6.509638683766667988e+00,8.032878595080448214e-01,5.531355542859328125e+02,1.531939521723148401e+00,9.417015092247656149e-02,8.207283500998334702e+00,7.516113293706402909e-02,9.165215404196232901e-03,6.496448832790118200e-01
2.373001395888310938e+00,9.036092924037897323e-01,3.463879651155558577e+02,3.402374930575061018e+00,1.760913160523534804e-02,8.767984489834368400e-01,5.216612169371374202e-02,4.530331649096443550e-03,7.727093726117441053e-01
3.035377573451335742e+00,7.247034251821438122e-01,3.562583569206407788e+02,1.790081320573727153e+00,5.891553521161297519e-02,7.240524893234013604e+00,4.714014964199058494e-02,6.595943070549792515e-03,7.085069150897291834e-01
2.211025725076604331e+00,3.344752300869225370e-01,4.881727306586589776e+01,2.484952430843041071e+00,2.275386677100934840e-01,1.586458725889358101e+00,2.542115172301837728e-02,8.598819551683803408e-03,6.690911067325184813e-01
3.594382724243535776e+00,3.461753020676022752e-01,4.711315615152881264e+01,1.534920057017165718e+00,2.245361042403003216e-01,2.406086629035839586e+00,9.147791604523008990e-02,8.865957536443211731e-03,7.125622518285765761e-01
1.160390259091244936e+00,9.564989099949408047e-01,5.513620128325658243e+02,2.006529113009537291e+00,6.433612139786711037e-02,2.441666044518591150e+00,9.504545067067532438e-02,7.218148194647200887e-03,7.187574060543153731e-01
4.147965119026322256e-01,6.665111180182454742e-01,7.415099262923811807e+01,3.531749583915771762e+00,2.644708426881005048e-01,8.315592081434953542e+00,2.624318768445287053e-02,1.057304957278175578e-03,6.978162191067363018e-01
7.949220188598276948e+00,5.042125212769861253e-01,1.592094215271164899e+02,3.010582396747019107e+00,5.282356313861359676e-02,1.572902956901881533e+00,7.883769973606991055e-02,2.291737095110050332e-03,6.379371399161983813e-01
1.111037121858152510e+00,8.918819430647493274e-01,5.521525647974851836e+02,1.802902766384501199e+00,2.232344200450630811e-01,1.481701251218232596e+00,5.673816293541219385e-02,3.558031359349767084e-03,6.534242578758522324e-01
2.413523553914418862e+00,9.111495493797912015e-01,1.378085331454983589e+02,2.859810553808170841e+00,1.785890029740066498e-01,7.358396226839905019e+00,3.285825818045329944e-02,9.625432892657175346e-03,6.830069242776535265e-01
6.213507417210418105e+00,7.743472922652319124e-01,3.800846384025774682e+02,3.341848695802401625e+00,3.402736806858352309e-02,2.199761867245616287e+00,9.553529190801077209e-02,3.121422180448313842e-04,7.118848041031107243e-01
1.389803358241906039e+00,6.511530816856725412e-01,2.566714828470988436e+02,1.502957475886732563e+00,2.881308981058183227e-01,7.747856184486590081e-01,6.402850342681398743e-02,8.545587339266493259e-04,8.569888045194480330e-01
7.163088507624479462e+00,7.175985367459212227e-01,4.206644809796685536e+02,6.591890062013010532e-01,2.458455906792358370e-01,1.224621192729282715e+00,5.752122627925451009e-02,8.767203381902422335e-03,6.144418067180792420e-01
6.581077434492853762e+00,3.123220562662354371e-01,6.762476724551563620e+02,9.006110462663752259e-01,2.454762116940918670e-01,7.022227170095098003e+00,4.417826780292855721e-02,9.917642846701364354e-03,6.130053316850510026e-01
2.009247600738862438e+00,4.271800894854516639e-01,4.193796693541390255e+02,7.605849833391544745e-01,7.992534960433436697e-02,1.909089897162845606e+00,7.570260326789809979e-02,8.346047227814918507e-03,7.910900939619125438e-01
5.346235547066569005e+00,4.888692394462211266e-01,6.368284445377704515e+02,9.696731821982911281e-01,2.436452752183230208e-01,2.543290996496835099e+00,4.280060312308136411e-02,7.569395642102835775e-03,6.730916496526304638e-01
1.863575956219459151e+00,6.615277752160628744e-01,7.344394843461640221e+02,1.085588140122876410e+00,3.973147738736169249e-03,6.497506459450606897e+00,9.884778744098859926e-02,3.931598294135896753e-03,6.406380694884536986e-01
7.481721693685620345e+00,6.993447016093569113e-01,5.513828984691174355e+02,1.562170607917360510e+00,2.057848272706064852e-01,2.447413088766552391e+00,9.624189972065062826e-02,5.243209728441295542e-03,7.561107516697516129e-01
2.355455180756441891e+00,4.763403838816688829e-01,3.357358195942534849e+02,6.377418269851962140e-01,3.417287403358998388e-02,5.455561710530972164e+00,7.808850352346118073e-02,1.051000854824239673e-03,7.007412963869416034e-01
7.421427675349933750e+00,9.711624598740773440e-01,6.110071940903941368e+02,1.896246425530643709e+00,1.654895038386035022e-01,1.066630571205963163e+00,5.986217215870300729e-02,4.089564905550494359e-03,6.372322136682226912e-01
3.104746087891960826e-01,8.296551414358208643e-01,2.771066484436335031e+02,3.906513987553906109e+00,2.061114703085930311e-01,1.805564682399651844e+00,6.487185693904669315e-02,5.503070165055659775e-03,8.375969750866734120e-01
2.970647224792165808e+00,7.698794228449445942e-01,2.478697898005856359e+02,7.504382282994332964e-01,1.968306007934024215e-01,5.161498404469755386e-01,6.566551224745285908e-02,3.996751633066506978e-03,6.126647821150164042e-01
4.661595782784328179e+00,4.545793732990536795e-01,6.991681454213938878e+02,1.147746991085139889e+00,2.838100094699474996e-01,9.809600295344786502e+00,7.610197572473929861e-02,8.933432852812586006e-03,6.095190240744559063e-01
2.151917980340591008e+00,7.875289729891101764e-01,5.026531159611901103e+02,2.818214728767541644e+00,1.305274082314296369e-01,5.857465332151550186e+00,7.125062298713939757e-02,6.028600224573265644e-03,6.607225186568254083e-01
5.857981504606838641e+00,9.279780420488392689e-01,4.449434243445655284e+02,3.636709882973026886e+00,8.991173290176653066e-02,1.994727946068783897e+00,5.350806997006212623e-02,2.168164411899648706e-03,6.444259848922759826e-01
4.001600157372910971e-01,8.336964916630171807e-01,2.018733474029699266e+02,3.463202347719875451e+00,8.918750035838958479e-02,7.452211123173100304e+00,8.932876934831776583e-02,8.657102655336658056e-03,7.816870380572279453e-01
6.422482648596298915e+00,5.256749328741895377e-01,4.811536312871576797e+02,8.849126347952231963e-01,1.208080861606379980e-01,8.633472370546851238e+00,5.759501380832437317e-02,5.000101699397209269e-03,6.630864220318328783e-01
2.035413299657390596e+00,6.554045906485037598e-01,5.408417409623689309e+02,1.905531012915784750e+00,1.294665750840267027e-01,3.815421763793682697e+00,4.734858142361995925e-02,3.686581633693687340e-03,6.428499464376906669e-01
4.286601089729761505e+00,6.981738348029133956e-01,2.440894952129580417e+02,2.509012709420736176e+00,1.947769292744823133e-01,5.799277032963062517e+00,5.957474268451036503e-02,1.126932843273522169e-03,7.811621936658463827e-01
9.132083597870295222e-01,3.875015490014910302e-01,1.466386790650120133e+02,1.149916788835354087e+00,3.151976842384614230e-02,2.485129661553919789e+00,4.375570881903947246e-02,7.588119360600357674e-03,8.317563422282772123e-01
5.872640898165275125e+00,7.985238985721594407e-01,2.422758721541984812e+02,1.611027230766755025e+00,1.049177190702611784e-02,3.941147549240118231e+00,4.533428787745992505e-02,6.699100048167818192e-03,7.915628425977309091e-01
2.880849965874854313e+00,9.068263259785931396e-01,6.854123567913669604e+02,1.091563008342117724e+00,1.547616432152439936e-01,2.276598995716642371e+00,9.788341761231839078e-02,5.242550664769959033e-03,6.135085292535115142e-01
5.100266669483118243e+00,7.690294830167752060e-01,1.218354596858861640e+02,1.720460723169367157e+00,9.259165769086950826e-02,9.554803263226210319e+00,6.814375550533451065e-02,7.293641551592201615e-03,6.941225158704023013e-01
5.847272433888719867e+00,5.490289314150684774e-01,2.766209331857556890e+02,3.850604813018989603e+00,1.633297269083484882e-01,3.614280759031723633e+00,9.214039676120883149e-02,8.746839896324482694e-03,6.369713059958130863e-01
3.605701156239652150e+00,3.601973125771442685e-01,2.962931748385444166e+02,6.080704945307895404e-01,1.780481255221160186e-01,5.660366085291604676e+00,6.340556288227344739e-02,5.949735675063322349e-03,7.340183099543118317e-01
6.961044765399080347e+00,2.161361219861840377e-01,2.322359548406183762e+02,9.644819867606597708e-01,2.153428816438966997e-01,3.667312949812896683e+00,2.998980038203242354e-02,6.648378693694982459e-03,6.726893177402963886e-01
5.045532996956399785e+00,8.672539516052386599e-01,7.325549469173738544e+02,1.213442208277354606e+00,1.302202295406454935e-01,9.824938267592431274e-01,6.917503303596346520e-02,3.290249620855975003e-03,6.318792304716692732e-01
7.131237683447017695e+00,7.503402695799719080e-01,2.793350969749465094e+02,1.973644576825618557e+00,1.790669661675412805e-01,5.012276355218111767e+00,7.716390022155009132e-02,9.174326261364574089e-03,8.451011020426080211e-01
5.347654889445791149e+00,4.034880719155066742e-01,9.577370667560590789e+01,9.174027404322974144e-01,2.344884457690865898e-01,6.772212888733042391e-01,2.981526192019953725e-02,1.435204727629532401e-03,7.662556164381745250e-01
4.125486328948283266e+00,6.648724199656281808e-01,4.727013745931527069e+02,2.878246479136119973e+00,2.664660807469709236e-01,5.117762200404345485e+00,5.959498075309181686e-02,6.580954185842356231e-03,6.131644172259321790e-01
2.624633352578649159e+00,9.491599393965490794e-01,1.871691573146260339e+02,3.235448180116934136e+00,2.658666791439280863e-01,4.073948239003452265e+00,4.733678854600099212e-02,3.765585567967494763e-03,7.882142934883032970e-01
3.381287813039506318e+00,7.610229418191678530e-01,3.242159544975677363e+02,1.198426181848589511e+00,1.273356096795113038e-02,1.981265418202082795e+00,4.110323548183494879e-02,5.121907973150881255e-03,7.276761530542237288e-01
5.083469605111681666e+00,6.016340837583001866e-01,1.398060441795022086e+02,1.602718696155245537e+00,1.412384999757079762e-02,3.340474331729303081e+00,7.199715044242237239e-02,9.767606610252659027e-03,8.449492663315376628e-01
4.913131495501425583e+00,5.322099383800292793e-01,4.037423403459422957e+02,6.808007109120164380e-01,1.948508171062069555e-02,8.282820678420657501e+00,7.316358738537236117e-02,6.457827728782345204e-04,6.458287386981796940e-01
5.095372040098321342e+00,3.140187608040649336e-01,1.466203967840762061e+02,1.678713313778899208e+00,4.663443700579745360e-02,5.660002421466533207e+00,5.669325086957732046e-02,6.626782748615485906e-03,6.344921330158528328e-01
7.677283281548496596e+00,9.298793741874771257e-01,2.784010624675140662e+02,1.181070381293307214e+00,2.775299544563401052e-03,3.320089945578985624e-01,8.479632005950971108e-02,9.674899786764612486e-03,7.452750354415236256e-01
2.385293966433077451e+00,9.038456061087960514e-01,1.959911456773220095e+02,1.994311213338091582e+00,4.553063735384015043e-02,9.985412909940286852e+00,5.135353586906950263e-02,2.794186563736544577e-03,6.766371296962963022e-01
6.585718816516711094e+00,9.029259425972011588e-01,5.626405291309213226e+02,2.642524898688007440e+00,1.164965980602859219e-01,2.639493225297875334e+00,6.533316723988824570e-02,7.555151043536907987e-03,6.556523778014766712e-01
2.270764068204454311e+00,7.369300423956766100e-01,6.531317361896437887e+02,1.877937990414999758e+00,1.682122360344308065e-01,6.935956701455347151e+00,7.332543317475302691e-02,6.059711054495986460e-03,6.058451065701243587e-01
7.301951262699116540e+00,5.484084962660129570e-01,3.076925003900311140e+02,2.055435438688759664e+00,9.786821799899137614e-03,6.477981875355544261e+00,7.025903286404838743e-02,9.936265052551084258e-04,7.083789257367940628e-01
5.592826276172662148e-01,8.309330448058533936e-01,3.893506176836546615e+02,3.180557413007423229e+00,5.830213240399100688e-02,3.197013658351866017e+00,5.281822041063986145e-02,9.217267795552885196e-03,7.519450588789980960e-01
7.227475354443857469e+00,7.768564975040741505e-01,2.991643897873216815e+02,8.450972540724659421e-01,1.195459326464114735e-01,1.824228925266365708e+00,3.559596642199258643e-02,4.164075084976477832e-03,6.328060894911748946e-01
4.846976494926196644e+00,3.467207984235913809e-01,2.211070684893970792e+02,1.527205279846567398e+00,1.825922927917615901e-01,9.325531510076984887e+00,8.885617633544332095e-02,8.151418741726385725e-03,6.974067046460338259e-01
2.892875483871518050e+00,7.955632674222179457e-01,4.779485829567852875e+02,2.547436561682443035e+00,2.633831922395458158e-01,8.073471355517309433e+00,6.652161561330371953e-02,7.138782493030420076e-03,6.383167051738714015e-01
1.071567300683661017e+00,6.797268107579743646e-01,4.555026746181545150e+02,1.545550959949621550e+00,1.357501830215311067e-01,2.696560827576901520e+00,6.446957129401312270e-02,8.032570330064910460e-03,7.836984836481808436e-01
6.244495646131613675e+00,9.990952693537371587e-01,2.108863615375804841e+02,2.955565090976302933e+00,1.043037729789676044e-01,7.165037530047825065e+00,2.957344346985420896e-02,1.558920450236530230e-03,6.395073554306169861e-01
2.715517224888895242e+00,9.982927476907266229e-01,1.713964312691543626e+02,2.083324581890826366e+00,1.195626245209713279e-01,7.545566257158409229e+00,8.197142279009371479e-02,9.934717923327562872e-03,7.193379697820119212e-01
6.160316217017332008e-01,8.750189957998195656e-01,5.979629122751427985e+02,2.856298881718904337e+00,1.114103899877076295e-02,2.984886894858729267e-01,8.242532545222230889e-02,3.588455507243336687e-03,6.496475196642808037e-01
2.016147180561219443e+00,4.483590430382330405e-01,2.200992653952864089e+02,1.144854049546540464e+00,4.997665729326223466e-02,7.475096799698994765e+00,2.420317268377691206e-02,5.714274564014754261e-03,6.397537547882129472e-01
2.159139398983996649e+00,2.862888192880904126e-01,7.688264307958945665e+02,5.170688538261059009e-01,2.217604507281908388e-01,4.785666400504683615e+00,9.375268782472040430e-02,2.350060125610723815e-03,6.849876730575716888e-01
4.938026409837263486e+00,9.173786395095471224e-01,4.042182062450957574e+02,2.089112134936558451e+00,4.566692211909798016e-02,5.141857037239718764e+00,6.351694616896351453e-02,9.428731664920159822e-03,7.536205059700203934e-01
1.095759566045182432e+00,6.600911908054403199e-01,6.287844354021686399e+01,2.673677285945254223e+00,7.301801646622832487e-02,5.846931370178571896e+00,8.363906708657826983e-02,9.442621870844665477e-03,6.547468002984052626e-01
3.380201195706457717e+00,6.464468477506206678e-01,6.348886371564457249e+02,1.901085578813418442e+00,5.397141182183875369e-02,2.801662092178015762e+00,4.853397545752860531e-02,7.478568077355751686e-03,6.039899439084414068e-01
7.798019806989774594e+00,8.153597804628462953e-01,2.919028616339525115e+02,3.564807410718197733e+00,1.094059560201859072e-01,8.645404002085719242e+00,9.684310617402425159e-02,2.775849260780036826e-03,6.876908538028148055e-01
5.700364436268499979e+00,3.733818998246178911e-01,5.512534150509270603e+02,1.191435374452902041e+00,1.985785831674084963e-03,7.644688032926552523e+00,9.118969358627591892e-02,1.544198202375524857e-03,6.472509976926767994e-01
7.468680424428964848e+00,7.545654447564686951e-01,7.171690057283598208e+01,2.532656555187595249e+00,1.874111423365935059e-01,6.801928287134286322e+00,3.920532839810984133e-02,3.757778741022653208e-03,7.186548422305762962e-01
3.955516331955622356e+00,8.113294176976624250e-01,3.257242074214250351e+02,1.857778109895180219e+00,2.093762544005267623e-01,1.213293852866202949e+00,7.799756162395929393e-02,8.179851120952562338e-03,8.419929352161413805e-01
3.865792707063414824e+00,7.042952824541788281e-01,1.133367967652472004e+02,1.943408753641977738e+00,6.120178624743497636e-02,6.349645845199008320e+00,8.392000542522209949e-02,2.478823390746750718e-03,7.620852514943614597e-01
2.595732452522682365e+00,8.594558374464746908e-01,2.634966192314086584e+02,2.549969235400648238e+00,1.247875423669271983e-01,8.384428187663942822e+00,6.076133909156113122e-02,3.153171040315702785e-03,7.416344405403025863e-01
3.406593937780924009e+00,5.906845351085934226e-01,1.681412523805881563e+02,1.146067152939423739e+00,2.601419981229196043e-01,2.913441175369897440e+00,8.508828251793250363e-02,9.814092955356022111e-04,8.457981461213556207e-01
3.839981083615368718e+00,3.438098934525555816e-01,5.422102915920463602e+02,1.200863138831181898e+00,1.581946050555869676e-01,1.735459180640285259e+00,8.123799130250888845e-02,8.850595458448767827e-03,7.384287919487692031e-01
5.626285120683771623e-01,8.092114676762793835e-01,2.398474752641317593e+02,3.607546887787793644e+00,2.184949015118865523e-01,2.983208896418554357e-01,8.751878314795208391e-02,6.449891405546326686e-03,8.745999679844386199e-01
1.321239340077644542e+00,7.125249732601961483e-01,3.422529191595230031e+02,1.378537106868790163e+00,7.082473430226107758e-02,3.086012221564349289e-02,4.773376420283845234e-02,4.205943078090829124e-03,7.689021348255988819e-01
5.513872556327753749e+00,3.752105970462499274e-01,2.874142429932984442e+02,6.712175455150344305e-01,8.286738843927014819e-02,9.197567845825069810e+00,9.257701256233008547e-02,6.429719250802845044e-03,7.066005863547026866e-01
3.026149215398547199e+00,8.534272767142239147e-01,4.509629491077116654e+02,3.060246070455822753e+00,1.125413756041077906e-01,5.298011401328965420e+00,6.090061275128335477e-02,7.284028267292856802e-03,6.821868536014188411e-01
4.165519727898494118e+00,8.372851587967911069e-01,3.641912046387697615e+02,2.296954614533736283e+00,2.914978272930780767e-02,9.460080763616396382e+00,8.943309405643413978e-02,6.784712957396021871e-03,7.216160586513247210e-01
8.300191122226179274e-01,6.690928061971026519e-01,6.616280853323286237e+02,1.043176229542895239e+00,5.860883061129383564e-03,1.944782205560680044e-01,7.690253792158634194e-02,6.375469096002339686e-03,6.852024268555059194e-01
