6.303888279878750112e+00,4.231912389003047448e-01,8.270958557686756762e+01,5.076093793901704787e-01,2.351328057816033101e-01,6.377432771462965277e-01,4.218546375915274704e-02,8.274442960349155359e-04,6.897726535342985077e-01
7.829100277684606368e+00,8.270395614685246422e-01,5.143315603977903265e+02,2.145943150547694245e+00,2.418824818044250091e-01,8.882147699277087582e-02,5.163092366348022433e-02,8.126740227257957597e-03,6.353217581600152375e-01
2.121412614683086950e+00,6.829136921316134590e-01,4.364516794493337102e+02,1.298553050788103347e+00,2.142427831478114011e-02,1.156842608036173781e+00,4.093553453742104081e-02,5.507857157295287590e-03,6.549801002818971263e-01
5.805783736329546585e+00,5.330997921232472070e-01,1.624666319339422387e+02,1.357548287285129218e+00,2.231660328972729160e-02,7.892385987213266674e+00,4.184620958764692644e-02,3.409738763502416178e-04,6.592113447468189724e-01
7.605485225570688179e+00,3.042825192658722422e-01,3.051856837608863202e+02,1.483823912850055216e+00,2.564299495057258127e-02,1.115881642173713884e+00,8.053424907348027961e-02,9.581041632343885797e-03,6.494126785741660690e-01
7.637944696365355668e+00,5.249932785349582520e-01,3.936190773718943205e+02,2.253287066368259595e+00,1.158091156398481647e-01,3.866063961659813586e+00,9.568226207093348534e-02,5.329215881150304625e-03,6.943516036040648931e-01
5.147049234520130412e+00,7.991224678681614346e-01,1.491854258702560969e+02,1.002998190948809709e+00,4.915269146681745110e-02,5.917492473889797822e+00,6.009107294287896472e-02,6.228168984523260732e-03,6.900383454877316858e-01
3.720989981650668632e+00,6.470040574079389817e-01,2.292932006856227076e+02,2.805017911560333754e+00,2.391641663510851723e-01,8.725791073843740975e+00,5.071532720762955693e-02,7.546739663866110746e-03,6.243574469221959689e-01
3.182804190665860844e+00,7.035884178283435819e-01,3.494303141925964269e+02,1.973412305724158600e+00,1.840985887854011405e-01,4.454250511638935262e-01,3.352574742584640138e-02,7.563965936882132389e-03,6.179847612911786303e-01
7.769555279785011592e+00,8.671227963617755830e-01,3.685461379464008473e+02,1.016776607977327718e+00,6.976636008138921430e-02,1.168887763949011394e-01,5.708900161303592791e-02,9.116894311954936228e-03,7.318207409204438019e-01
4.750996106709852285e+00,6.615572153578652692e-01,4.577917805909771118e+02,1.356309935944463696e+00,2.903436543006790264e-03,3.080026059307662045e+00,4.628388215999083843e-02,7.605984447464717718e-03,6.660708080529651465e-01
3.419139933818104993e-01,6.936076582609678187e-01,2.286557094400482129e+02,3.510379697411699418e+00,2.342782724638566016e-01,4.153348665712853105e+00,5.376618497061169677e-02,5.498255088514265865e-03,7.451099375634787636e-01
7.963518729119218875e+00,5.607762445944821650e-01,3.185829252807748730e+02,9.141100059548523671e-01,2.373430416126040277e-01,3.120929711724340638e+00,4.367767731650384205e-02,2.685300788037433758e-03,7.084080689048785073e-01
6.536606365854076728e+00,7.793630608798809423e-01,3.162162168263114381e+02,2.133127498429179258e+00,2.087936101105712094e-01,5.131867215635047330e+00,4.772603689089400386e-02,2.958558830646797894e-03,6.841751398422752928e-01
7.258592464838662828e+00,9.084356127367356759e-01,3.148136965284353437e+02,2.514447389870133165e+00,1.259217012419568127e-01,9.736555932558385251e+00,7.695533812962000730e-02,9.479499482028244314e-03,6.604564148889562336e-01
2.307081776934437833e+00,5.581278638369999712e-01,7.943313771036520166e+01,3.183237561609691291e+00,2.198711535060198299e-02,8.351234882980845597e+00,8.611077066257782908e-02,7.980248721786199068e-03,6.325290440604380837e-01
1.504339618222520158e+00,8.689867079658391003e-01,2.107545350169579592e+02,2.178720724218770943e+00,2.734749497603592427e-01,4.097701679159371224e+00,5.335661296049312025e-02,6.006149992517887011e-03,7.627073517279842063e-01
7.885494413732960339e+00,7.061096935143320596e-01,1.093085177142104385e+02,3.424940982950603452e+00,2.678095463655414399e-01,5.425138568805155437e+00,5.035566118771256372e-02,2.474144745367579893e-03,7.226819556117818344e-01
3.405737726003233767e+00,8.377965907935325252e-01,5.575248857835425724e+02,1.442255853105364860e+00,2.745808899029890671e-01,1.247350566852779563e+00,6.925823634150979347e-02,6.217142123514265810e-03,6.918583742456738683e-01
1.990742373760305384e+00,6.983967961618604559e-01,4.515069603582237505e+02,3.310432842991393620e+00,9.406956067793313669e-02,4.052511519840040766e-01,8.301331810391675281e-02,9.518346189872907773e-03,6.842433197512105547e-01
1.871785341415561632e-01,7.810256338556478273e-01,2.953221476657632252e+02,3.328813373365435702e+00,4.056368904005070580e-02,7.224581582993852891e+00,7.700863572149692360e-02,5.111291494351189769e-03,7.353570031357071768e-01
6.342456890997994812e+00,4.533476829037923483e-01,3.055312217279961260e+02,1.434331856054761101e+00,9.481301358856299155e-02,8.954841813496299707e+00,7.744093141169021421e-02,1.909274619049207162e-03,6.548417090000513419e-01
1.062089369637222447e-01,9.460775992395633605e-01,2.127738039000075787e+02,1.551525127608228694e+00,2.387201182167486002e-01,8.957853716546162914e+00,7.160343836814216101e-02,5.786401626581428280e-03,6.130432446033354799e-01
2.606465240890416091e+00,8.590496668972307237e-01,1.674045896133755491e+02,3.251828788022866235e+00,7.050122695241114491e-03,8.604826527379816348e-02,9.650961280855732682e-02,7.784278508923049913e-03,8.209498426209971278e-01
7.916691115805021717e+00,5.632944966496284955e-01,1.750903793198392862e+02,3.300388313592996337e+00,1.664211102529231934e-01,3.528404812021612713e+00,4.343979796801984705e-02,2.930448010012455268e-03,6.858443228533153135e-01
4.920106945378502239e+00,5.473222214829951415e-01,4.598158199829734940e+02,1.461883598983272359e+00,2.186900349138894972e-01,5.451125400011750166e+00,6.877258632242676251e-02,8.528507168277925940e-04,6.504907340090355650e-01
1.165993043941779383e+00,5.189656035849288251e-01,4.257629797046701015e+02,2.093242425947592800e+00,6.344439744877579390e-02,1.351662052753773713e+00,5.564094138407630480e-02,9.033014706318077611e-03,6.060732142600706585e-01
2.191813128561797441e+00,6.996398541293991080e-01,1.860446044904532528e+02,2.365979815489917648e+00,1.624418804368577829e-01,2.548456601949067313e+00,3.233948810392815038e-02,5.290544324619073265e-03,6.981364631173714308e-01
1.385939597649618271e+00,6.881158820295270040e-01,1.545613031944909324e+02,2.044822687235587466e+00,1.047670963673733441e-01,3.998932330370605914e+00,9.898366284852704033e-02,2.034452737413777138e-03,8.660582951061208679e-01
6.027002753329871787e+00,7.266946473542714724e-01,4.375045436608353953e+02,9.111630762803579753e-01,1.600874196062297694e-01,2.964183959817234815e-01,3.990410379819041981e-02,1.210811484491049281e-03,6.493522635650774699e-01
1.204612772126900211e+00,5.835304287881977192e-01,4.431162115925297229e+01,2.665495732010107588e+00,1.233974873837137415e-01,2.998474334968453725e+00,9.537324620968255784e-02,8.956580263754392035e-03,6.318111874754479551e-01
6.652861280696205526e+00,8.061921199033632579e-01,1.419453406509155116e+02,1.633625091305082044e+00,4.048409278393343830e-02,7.027169918303144414e+00,5.809949147827987020e-02,8.738580001686315282e-03,7.036372283702738706e-01
7.749548322185941807e+00,7.672128894986565140e-01,2.489486184507898940e+02,3.805108150068500450e+00,6.173853074654447187e-02,2.606107048844450436e+00,3.293163702138354049e-02,5.768477532395172372e-03,6.466289655620484078e-01
4.785136072332713653e+00,9.589681534278897690e-01,3.401706994303721103e+02,2.014970073892712321e+00,1.887001713608998654e-01,4.729856767532947259e+00,4.977791660782925759e-02,8.749911697463377824e-03,6.941500584972111199e-01
4.938950783022259650e+00,9.006065755178565002e-01,2.756256014795602596e+02,3.001496832057257702e+00,2.888398132167307453e-01,3.732324888210329927e+00,4.536973470334911690e-02,7.804534181707483385e-03,7.158096394577289079e-01
2.333465596271108389e+00,6.457156615227619412e-01,1.310437640796084224e+02,3.655564360453727790e+00,1.331948597338046547e-01,4.081957836369171311e+00,5.131558946043762032e-02,3.280779670411116105e-03,7.515778329492047716e-01
6.075176269571667120e-01,8.341512220956934787e-01,1.881180004420569389e+02,2.414270986356121806e+00,2.239272878493526464e-01,2.501325671734817568e+00,5.735518165518138645e-02,5.791526748898969713e-03,8.139015377272638130e-01
3.297577083706050516e+00,8.399892414217007275e-01,5.104680432251482216e+02,1.805426412481226928e+00,1.857318742970927306e-01,1.387739792971118824e+00,6.161104559770165523e-02,1.201244273757288072e-03,6.949971931052683072e-01
7.494535327421654181e+00,7.381124646503560705e-01,3.036067896793967975e+02,2.697493676655754680e+00,1.800253200553159350e-01,3.622604970430004734e+00,6.869544386888815080e-02,4.739220991153746468e-03,7.874252084302424404e-01
7.041436369399307615e+00,8.401666886669716394e-01,1.228292936147949206e+02,1.681939055223199420e+00,2.839398546142946622e-01,9.504504391398494789e+00,6.305267276457597603e-02,4.478624616889303155e-03,6.175851350721877076e-01
6.563137821349317669e+00,5.263130972546736785e-01,8.817454907657858598e+01,1.548529635290639028e+00,1.138754710713034135e-01,1.523673365971986993e+00,2.907907110119603566e-02,3.403474748970910114e-03,7.076431323488523439e-01
6.618593162862283386e+00,8.697095780612995597e-01,4.491275546651700665e+02,3.587255530119706659e+00,1.427855261284423638e-01,2.346348230983594796e+00,8.893517373112101720e-02,9.149715984646221434e-03,7.538414808970721470e-01
6.488466518646881731e+00,3.390898814082557999e-01,2.375260682333409932e+02,7.748128859334906249e-01,1.590991619293415371e-01,7.986832006361732628e-01,7.789683213709500120e-02,4.657631572488745396e-03,8.232040482612167365e-01
5.499196424063035771e+00,7.998016408134860367e-01,2.287560630424729311e+02,3.551630520167276650e+00,2.432255367462656526e-01,1.619317193888553108e+00,7.479000933127849526e-02,5.593694511700963469e-03,8.503473409297832575e-01
6.089808633019977435e+00,4.793040594427364631e-01,1.707471616938558725e+02,3.119153610454241221e+00,2.540151257447621769e-02,4.865845971434783479e+00,9.025432291870817691e-02,5.992340921190332861e-03,7.441997903678614357e-01
4.516215459305303881e+00,5.615226137562168152e-01,4.678330694214377559e+02,1.308828455593945339e+00,1.638858049601556177e-01,1.820897886710075575e+00,7.878007765433804599e-02,7.318436090436395564e-03,7.564285068144098734e-01
2.759997808168972888e+00,9.274955511828295585e-01,2.915385166634767984e+02,8.977291664919613279e-01,2.073845790813425294e-01,1.184803729215716528e+00,5.508823134516604991e-02,6.840704472370870469e-04,6.876350343501533846e-01
6.768009140445520266e+00,4.521625758650312799e-01,2.168384617184106844e+02,3.632655736505352007e+00,1.914897953109873097e-01,2.580591785425312423e-01,9.409746135201918493e-02,6.600471286136757850e-04,6.644664616169018156e-01
6.879592651261606129e+00,9.046128160827513476e-01,1.261058752041695215e+02,1.022534756405910406e+00,8.488019855127978963e-02,1.921053554878205949e+00,4.022792573125306276e-02,2.714356372773923508e-03,6.900281681880318096e-01
6.162881368992874975e+00,3.820703317217564177e-01,1.699897229380401598e+02,8.099956812433846132e-01,2.801061586787522706e-01,7.238482967005314350e+00,9.462372390501531949e-02,5.949399564664012777e-03,7.507362041692435817e-01
6.445145447007354811e+00,6.296309236180995805e-01,2.806161014760331227e+02,1.233472366432586398e+00,4.050033125773679077e-02,1.330269312217476907e+00,9.664991281285895131e-02,3.088041807021252045e-03,8.555734317693004520e-01
6.584128775306401948e+00,9.691314208963694998e-01,2.592489414191885544e+02,1.794981655618786531e+00,9.483968414249342727e-02,5.246356103182946207e+00,4.867360897631237138e-02,4.993883042207649878e-03,7.105627099144804504e-01
6.790183454390044560e+00,8.725909795226671761e-01,4.154028293570120809e+02,1.069682068760865468e+00,2.399645704491013554e-01,1.814133252650137473e+00,6.485324393707424251e-02,1.475513776231646580e-03,7.380278532726272100e-01
4.907896015571861170e+00,9.116051835379630486e-01,1.441033552978596504e+02,2.050302679006254181e+00,2.544664705717424313e-01,2.465586327150161239e+00,4.113910281941700331e-02,2.814630853447594103e-03,7.436367519548785499e-01
4.166587189277381142e+00,6.526492385051785305e-01,2.987601234703587920e+02,1.569592021518215530e+00,2.170781390220285489e-01,8.880763979352986226e+00,6.961421797368035069e-02,2.235661389930492741e-03,6.791497474323612282e-01
3.104600982636058326e+00,7.711703127602871355e-01,1.528113764661225389e+02,3.642701745596067742e+00,1.477814253439448111e-01,8.138037911278932057e+00,5.749367896030909558e-02,8.186541458709513386e-03,6.714384856963382386e-01
6.045953108623791650e-02,3.066518071318543592e-01,6.356461812374820965e+02,6.252695517676578607e-01,4.874365185551682994e-02,6.713097539091751109e+00,8.449119825093673319e-02,6.796250574832795287e-03,6.652380371619442956e-01
4.607353102585790339e+00,3.335657767354492931e-01,1.988127432466822313e+02,2.211708100279313527e+00,2.317461396197798285e-01,6.082455456971166186e+00,9.253955763034744930e-02,6.227773979582368162e-03,6.349129433221318841e-01
3.852569997362057741e+00,8.370765614165105450e-01,2.818763368706490269e+02,2.880459576975156644e+00,9.053620573195082788e-02,7.794125906884753263e+00,5.788685135610840971e-02,3.455850160376606854e-03,6.794156093113057349e-01
4.650756489081958378e+00,8.428877935555119105e-01,4.904231180859463848e+02,2.055957860282559224e+00,1.256050057148455357e-01,3.008448935466679686e+00,5.101094613431134128e-02,6.698217166972564481e-03,6.575695808919892471e-01
3.675839700469695437e+00,3.912899198367942311e-01,6.642806288037516538e+01,2.112453802510654732e+00,5.225646281431733237e-02,4.514565040023485132e+00,9.803798820788285628e-02,5.122178212380069928e-03,7.334277438556993101e-01
6.709677017434984236e+00,4.343948193513401113e-01,2.863474996355952271e+02,1.878921579629335481e+00,2.098811924106342153e-01,9.855655403125217262e+00,9.251784931277592938e-02,5.174592024074282058e-03,6.173942434484449571e-01
3.786398842598306835e+00,5.204613452939275131e-01,2.314325797649921981e+02,1.510846738588844218e+00,2.698055033597033248e-01,9.386499792721025415e+00,9.068401416720733854e-02,4.119126465571680031e-03,7.129673754162029198e-01
3.875000963782156305e+00,7.753725657022816353e-01,5.925055764142772432e+02,2.362045318798562388e+00,2.223957887306725889e-01,1.226079995032782755e+00,6.158534848424784824e-02,8.763268126425789381e-03,6.068317311125658309e-01
7.395553632071052874e+00,3.967404584431554193e-01,1.593935550306777600e+02,7.784701658622983356e-01,1.696144209327891672e-01,9.915473687209269471e+00,7.361137544048035330e-02,4.268497139835979171e-03,6.609602903780309457e-01
2.026232954326971480e+00,2.288501800225015426e-01,4.706517624837428002e+02,7.358326886473424144e-01,2.259711760900944832e-01,1.920451085243338740e+00,8.760663454354444823e-02,6.336591775606592765e-03,7.431764170925456714e-01
2.106237554393250555e+00,9.093025414713540311e-01,3.415499126413743625e+02,3.405961097118218817e+00,2.875400639889600929e-01,7.137621796523775153e+00,5.195736661580702825e-02,5.974958988428126505e-03,6.293508857496704634e-01
7.233607809000048405e+00,8.933203439149892677e-01,7.093441335263024428e+01,3.868991964923914839e+00,1.486283976587073896e-01,2.945458834858033725e+00,7.213038068450236540e-02,1.370679480038865077e-03,7.605539973279866750e-01
7.654825434075604562e+00,9.253623795107546179e-01,4.993732699200808725e+02,1.637588994841462586e+00,2.011756406122077769e-03,2.910443796445452147e+00,4.227234852752990296e-02,1.130011756031787298e-03,6.366465117429559450e-01
4.900412370531089579e+00,8.713514453564408235e-01,5.929775874752933760e+02,1.752581807298619454e+00,2.752278191295872145e-01,4.777673293849343139e+00,7.846138721021884976e-02,7.918102378589850221e-03,6.677995547089397022e-01
2.205710793606932896e+00,7.496341695823351969e-01,5.746514044074166350e+02,1.190248087305753710e+00,3.032575599410435377e-02,2.634029296271327425e+00,9.250299229774135157e-02,6.605841066812702389e-04,7.452752248519862732e-01
5.400785840658674175e+00,8.779476802277834668e-01,2.063324087685736856e+02,2.179548030816888637e+00,2.033893673404598701e-01,2.168711201337807370e+00,2.916141134713412519e-02,2.768948029566145348e-03,6.647571803800197410e-01
6.829723886088271634e+00,8.268899229491490921e-01,1.280993295028993089e+02,2.455991149359229020e+00,2.167791159796718659e-01,2.126730224130991331e+00,3.975349818511395017e-02,8.886106462349000618e-03,7.542109783133414957e-01
7.554425135363333155e+00,7.503969722813497167e-01,2.499258832320995225e+02,2.505640037210445481e+00,1.224115244358571497e-01,5.554081206936048787e+00,4.849239302168460719e-02,2.733858242356792655e-03,7.063960641499985593e-01
1.114287362383922897e+00,4.882253685301955470e-01,5.959284412564109061e+02,7.491786758168341720e-01,2.707386799481183437e-01,3.274710420101411223e+00,8.314111965519066505e-02,8.935382063224217922e-03,7.177030476810983828e-01
7.821008886562208495e+00,7.524438961712101026e-01,7.384414769510358667e+01,2.079934905610854923e+00,3.562738879740820486e-02,5.836232221144222798e+00,5.696089203105121623e-02,2.536010066175276630e-03,7.031438788087260860e-01
4.895907815109413974e+00,3.638814666591442815e-01,1.744646511567153198e+02,1.705326040397427745e+00,2.605579862858192763e-01,3.782066286035198566e+00,7.629462509553083804e-02,2.842371238134139364e-03,7.578379921573556999e-01
1.922420218002230285e+00,7.271185367353305562e-01,3.403730192885001884e+02,3.017178545516138843e+00,1.015806292917069420e-01,8.157365823502001234e+00,9.903242042406641688e-02,9.894433020481707697e-04,7.036491242016094105e-01
8.756669938693786293e-01,7.823311772057575109e-01,2.081652248009625055e+02,2.808613612809885751e+00,1.909301307438864559e-01,3.026597316409636029e+00,3.323455780654612640e-02,6.339903880649570660e-03,6.909434506576657142e-01
7.292594516484141920e+00,7.354225109837890795e-01,6.635772785177553033e+02,9.421629039867703836e-01,1.296341033900369200e-01,3.957625945762677233e-01,9.393106186943761537e-02,7.316059112140957735e-03,6.958913120176521971e-01
7.030912960044239490e+00,8.527705612500200427e-01,6.407739273864505094e+02,1.150266028397660234e+00,2.068060555056278893e-01,4.527534701037254194e+00,6.429065568990882662e-02,3.570844247257311515e-03,6.458106286110406602e-01
1.716662527325129695e+00,3.978345751447643908e-01,1.856248670011089246e+02,2.422918896130308752e+00,2.202866220338748071e-01,3.641146139013043737e+00,7.741222818368755088e-02,5.676652150511501613e-03,7.282135029768431744e-01
6.354494577145141321e+00,8.245190131707713643e-01,4.626060928214363912e+02,1.472573045118932056e+00,2.000520517563353362e-01,8.629933644367133283e+00,9.926423282808824466e-02,2.754342003512041687e-03,6.595772349555710790e-01
9.596181308428004542e-01,9.042237823562837562e-01,7.798234023450912673e+02,2.054446388720379879e+00,3.783224797758306251e-02,5.080531738556548049e+00,9.325550097524082371e-02,3.751085494922035569e-03,6.078288896175689793e-01
3.413803019726874943e+00,5.221226608895379595e-01,2.255877014537282719e+02,7.319286094988243230e-01,4.014146119309021377e-02,6.678451254061281261e+00,6.793027456849524970e-02,5.567456041612327440e-04,7.120197856126602165e-01
1.928127794467746625e-01,7.707748431102663389e-01,3.763480999786599455e+02,2.351380999725828147e+00,1.450134576296219224e-01,2.832965034865593257e+00,9.147503350873992245e-02,8.385525811146614730e-03,8.432744639436097200e-01
1.268517544001768194e+00,6.843938535408244928e-01,2.374174311738123322e+02,3.945010606223221750e+00,1.398026241573277206e-01,2.786260261660922222e+00,6.881150411460300320e-02,9.657546656419256983e-03,8.050669912569285991e-01
9.286161020358569829e-01,6.505478486766627100e-01,1.616753894378266523e+02,3.336066302960503993e+00,1.699045989875710150e-01,8.688173905201502123e+00,7.117875049005835397e-02,6.335283119601930503e-03,6.775395586425756456e-01
6.128174156104450709e+00,7.301365383664841779e-01,1.398365412134720032e+02,2.382126860221710274e+00,1.876965192690603079e-01,5.922594220194149273e+00,4.793286616642123549e-02,2.028428801257470184e-03,7.209209129762725876e-01
4.397974131437615064e+00,2.562754311502726257e-01,1.875942320749953751e+02,1.320955165330044867e+00,2.301593912053490343e-01,1.171496315412481337e+00,7.121951758763014895e-02,6.851173367047418833e-03,6.947080423491608370e-01
6.505642617438849307e+00,3.493306981965884628e-01,9.654009133945186250e+01,2.283320005214912740e+00,2.899812769868619355e-01,3.217521463290344830e+00,9.942303191341761437e-02,9.637538375385683656e-03,7.614651520188623346e-01
7.747367902097868964e+00,9.059148870557405253e-01,1.366750708302736257e+02,3.169026684124053972e+00,1.260782962913548910e-01,3.137543965432470827e+00,4.759923532502983307e-02,5.082191427618432643e-03,7.742930795329785454e-01
6.063860811707738385e+00,9.409188940387440692e-01,9.409896788018053826e+01,1.066969413431936520e+00,1.861192428129753718e-01,3.476603272857721194e+00,9.493817056878230132e-02,4.655321927543439216e-03,6.687103948629760097e-01
2.225191390024499505e+00,6.057638730408663186e-01,2.699909163626725217e+02,2.091416274281951537e+00,1.217916220006225597e-01,7.861245704473429630e-01,6.756246493558401567e-02,4.629911002131498546e-03,8.145776286906133423e-01
4.268303724160483981e+00,8.258931450410793573e-01,2.191126764900370176e+02,1.319297363065694340e+00,7.164401826730169842e-02,3.995483919184551702e+00,3.125497550630013111e-02,2.982930218630916279e-03,6.415889370663141467e-01
4.495523840442920083e+00,6.592066313494249208e-01,8.458556043004122671e+01,2.478645988907717701e+00,2.908227632620992431e-02,9.141805615471687574e+00,3.839245948486064153e-02,2.481085504750612462e-03,6.146230854499145080e-01
7.710021075500554488e+00,3.779163274426564634e-01,1.052357641009622995e+02,1.293997278114288552e+00,2.509386047301573330e-01,9.657612728725839091e+00,5.733959383090937029e-02,1.970680283848911651e-03,6.260504742848652660e-01
1.122201542467723634e+00,5.367668643847944843e-01,5.137550480099828292e+02,1.727875059693160686e+00,1.922352885728762228e-01,2.961337393165786036e+00,7.615956179784218183e-02,8.810083812369520415e-03,6.685620601959856302e-01
5.832312774295258961e+00,9.782915714352282688e-01,4.650542854532147885e+02,2.387988668235082379e+00,1.832621081935380536e-01,2.964782321007286559e-01,6.097487064216147029e-02,1.832811427854584064e-04,7.100823233451554195e-01
4.003594163216470214e+00,3.256036710141573254e-01,5.062411883148584479e+01,2.003590985423882476e+00,1.316051682911643650e-01,3.689483956056424319e+00,9.804190684622075824e-02,9.997162222976715626e-03,7.026147091824009872e-01
1.711552715072806485e+00,6.077698975074059540e-01,7.217686048783716046e+01,1.447158519176656721e+00,1.732387899939634435e-01,6.692890663337025536e-01,7.943152570200497087e-02,8.381728859772452633e-03,7.727368062432868889e-01
1.716782872476377619e+00,6.908850009290630201e-01,2.178047762726545216e+02,1.196476907830302139e+00,1.298864566533586562e-01,3.285837440731029790e+00,5.879180568462442913e-02,9.798890943247325069e-03,7.904463132440113782e-01
5.927230536344746170e+00,5.484696260911886556e-01,5.554669667919755511e+02,1.613539535750684761e+00,8.880387222806773034e-03,1.410503198810252323e+00,6.898558694641186706e-02,3.213328887512076522e-03,6.316051075256023939e-01
7.563463675987900814e+00,3.840819698907015911e-01,1.283336852259143370e+02,9.458432589126364309e-01,2.412108006443071939e-01,2.910765718083685449e-01,4.899284243088625201e-02,9.385485163128171396e-03,7.806560299852202123e-01
3.431298668529755069e+00,3.123351943223796612e-01,1.081965979607484769e+02,1.294453621416183031e+00,7.011393925563150220e-02,1.864819153206737079e+00,3.960432546098684170e-02,7.845156989813580756e-03,6.897926057107706121e-01
1.978301405973279081e+00,8.436625339254624212e-01,3.602930080398297150e+02,3.422492178649040540e+00,1.053572068637644160e-01,4.121626696570190873e+00,4.074542919923819506e-02,3.300018846641361234e-03,6.291476975864486176e-01
2.172795705278350198e+00,9.940738965413513650e-01,4.891923793272114267e+02,3.162570421775395602e+00,7.387451109370039848e-02,5.910758108847364412e+00,8.627485762918904455e-02,3.020602112059907196e-03,7.006250210085342989e-01
7.878434850868577755e+00,7.685139768996622767e-01,5.067624976939973180e+01,3.883992671051728962e+00,1.575821356094513348e-01,4.497231489281120709e+00,8.632970915499628417e-02,9.909973496937360057e-03,6.940614148235804137e-01
2.428895516201943217e+00,5.322841195565405359e-01,2.092142721305574753e+02,1.657219808356439117e+00,2.834281253370702913e-01,3.028783498671013596e+00,5.977235182655198792e-02,3.509970233447185471e-03,8.040466288927294869e-01
5.152681976223572491e+00,5.158101075620207254e-01,1.884953457288941081e+02,2.627160044299819752e+00,2.690264567223836778e-01,2.399887700206936536e+00,4.029255380351364629e-02,6.241037453589311571e-03,6.825122155314561345e-01
5.885458794926762494e+00,2.596964067975214840e-01,6.140791300909943402e+02,6.695398810800408107e-01,1.404808640312384671e-01,4.057007588731326386e+00,8.594680310981886451e-02,3.730096741912632477e-03,7.125654354940790247e-01
4.950010185807284913e+00,9.815088311309929647e-01,5.951412423215324452e+02,1.516993457461687678e+00,2.899979625301547514e-01,2.795916925986525747e+00,6.536455479842026572e-02,5.172424841926467898e-03,6.633729079215472391e-01
4.576153299670687069e+00,8.319265002322246971e-01,1.770264315951685035e+02,1.488044013481325756e+00,4.066805416617792074e-02,3.679178599474552058e+00,8.966327420289005312e-02,8.814430590718065660e-04,8.387364819298003260e-01
5.570931605991556346e+00,6.650694326979367244e-01,5.412730733783944288e+02,8.838833251346516207e-01,1.905435230210826003e-01,4.377007728907913453e+00,7.951159121185147338e-02,2.961593101148583210e-03,7.135169284950949598e-01
5.240850667200991353e-02,6.685460940972585142e-01,9.773701600721850014e+01,1.740906952659203144e+00,1.522973799247428761e-01,5.180071726875445925e-01,8.001302054748346548e-02,3.394160025080141755e-03,8.004710659327909372e-01
3.288910400148822966e+00,8.871258183927350771e-01,6.096279041012428479e+02,3.361438468312727412e+00,3.070022281786024057e-02,2.130546308533070032e+00,7.887640475982804489e-02,2.245310487533497875e-03,6.394912819408481441e-01
3.701601588653965713e+00,2.953704658377609427e-01,6.955841384228114066e+02,7.883653010274493944e-01,2.585414388497505045e-01,3.896254267693055606e-01,9.112750898669902400e-02,7.721596598688827522e-03,6.746749884435246924e-01
6.924643593623446947e+00,6.423228827782880845e-01,2.885257243539239198e+02,2.788105156962532138e+00,1.314678552182701465e-01,7.771179129712212585e+00,9.016239379870440163e-02,8.963077903297721194e-03,7.057283370372164910e-01
2.910782486348651332e+00,6.268326328945754700e-01,2.109960247143015692e+02,2.618600965317603446e+00,7.691693844931020430e-02,3.102638808399436954e+00,9.052625785057577534e-02,7.047008363515041424e-03,8.740738477586776911e-01
4.072000467664156353e+00,9.997534688173848050e-01,1.659434264285714846e+02,2.162762844787667227e+00,6.498841053982495897e-02,1.671596840148826812e+00,7.255598783480074476e-02,3.448543161697019150e-03,8.139035812793095070e-01
4.014273483214982008e+00,6.939777559016945263e-01,2.227691713402129778e+02,1.421894706495671290e+00,4.693296598714998685e-02,5.427552475826120215e+00,4.812603395403598078e-02,2.312286441315042872e-03,7.313438040901565351e-01
5.753802073376515835e+00,9.527598986820677851e-01,5.349173559023183770e+02,3.621285154459611633e+00,1.338502825115192307e-01,3.474861187165076082e+00,8.628885720974048545e-02,7.792275639328304256e-03,6.951019441425894119e-01
1.385288420332699388e+00,6.891060591185615980e-01,2.873159587868093467e+02,2.597331378722151030e+00,1.687016528250726011e-01,5.819396282358255235e+00,8.182430623740367948e-02,6.749398304783241383e-03,7.847760769852311080e-01
5.709899103290394962e+00,3.919315147135367106e-01,1.166364200126044466e+02,8.369871420094691095e-01,2.936041707309301474e-01,2.130024584208750404e+00,6.204120771724668665e-02,4.193355782564556732e-03,8.038832219346621066e-01
6.230963256517882520e+00,6.868104542123441014e-01,2.909641453552388839e+02,2.060506998758198982e+00,2.251433386868354480e-01,2.529193346115166108e-01,9.081708928304361994e-02,8.690431955603565226e-03,8.525834212156735425e-01
9.364429069267909966e-01,2.175756185835753809e-01,2.224846958201182758e+02,6.065108992548151612e-01,2.371769659629416049e-01,5.964635206976563353e+00,5.967413098238787822e-02,1.173480119191141731e-03,7.011024700868211390e-01
5.387511362915720525e+00,3.604911502136413093e-01,4.466760049806564439e+02,7.354838942287702519e-01,4.350583863584762262e-02,1.675143122783521177e+00,7.171287900461323361e-02,1.529517896225494195e-03,7.663193700625977600e-01
1.417440376225083121e+00,6.012591337462740437e-01,3.176893116812744324e+02,2.409909005700267226e+00,1.099125293649194646e-01,6.597005121494222912e+00,9.818813344018026412e-02,8.838984803479501065e-03,7.551206207965001083e-01
6.299919414050836330e+00,7.075406621273465646e-01,5.137602093950089284e+02,2.140582853308207412e+00,1.951327991111473648e-01,1.877982665249730010e+00,9.928067281554261991e-02,5.868151209592768758e-03,7.326069976323996702e-01
